ax,ay,az,gx,gy,gz,flex
16288,-980,196,306,147,-366,386
21348,1245,4952,374,128,-304,386
22329,1539,10139,399,180,-242,386
25888,-715,12444,466,97,-228,386
30791,1265,19132,483,106,-110,386
27075,647,20740,477,99,-22,385
28458,-3059,22181,540,-29,4,385
27810,-4236,26830,537,0,104,384
25094,-4608,32635,506,-28,174,383
24800,-8708,-26841,443,-72,246,380
21387,-9737,-26174,385,-101,301,379
19632,-9345,-22594,316,-86,375,379
14787,-8560,-20859,212,-96,451,379
8560,-9855,-20878,101,-103,469,378
1922,-11140,-23546,-13,-94,440,379
1922,-9296,-27576,-65,-189,366,379
3089,-9139,-27968,-189,-100,363,379
-1990,-8404,32664,-248,-119,293,380
4599,-5991,29801,-280,-186,200,380
5638,-5844,26604,-309,-127,214,381
2765,-5726,22682,-315,-118,170,381
6246,-4471,20446,-321,-136,135,382
6776,-5658,19455,-372,-27,153,382
5697,-6266,16445,-345,-36,143,383
4089,-6805,14003,-316,-54,123,382
7001,-7021,13346,-335,33,131,381
4962,-8668,11100,-288,27,131,381
4510,-8109,10718,-255,-9,91,380
4383,-10355,8757,-279,70,99,380
3412,-10708,6472,-249,31,59,380
4805,-11689,6825,-236,27,52,380
3795,-11257,4520,-237,75,52,379
3618,-12659,3500,-168,41,12,378
6550,-11904,2922,-136,25,-20,377
5805,-12522,2657,-141,47,-6,378
4638,-12287,3285,-162,69,-32,379
3010,-13032,3118,-255,30,-81,382
3226,-21917,-8256,-43,-19,-106,397
2226,-20103,-3442,165,-133,-206,397
-1696,-19936,-4834,235,-394,-461,385
10228,-14189,264,272,-572,-572,402
21544,-17759,5481,85,-380,-409,400
14464,-23025,68,45,-153,-321,391
9649,-15337,-4285,130,-261,-406,399
18014,-14758,764,122,-393,-449,397
19230,-13670,-1667,155,-280,-438,391
18906,-5981,0,174,-213,-393,396
19926,-5324,3265,67,-132,-340,389
17955,-6423,1451,-27,19,-281,395
13287,-5001,-421,20,83,-293,387
10169,-598,-1451,94,-20,-382,384
18367,6315,4030,56,-94,-366,395
18347,6952,3746,-28,66,-278,400
17622,8178,1402,-61,44,-318,392
22946,7697,961,-56,-22,-301,390
26055,6923,2000,-110,30,-179,391
23378,2932,-2039,-110,35,-90,390
22368,3814,-2618,26,-30,-68,388
24005,5393,2343,7,-18,-39,387
22162,2775,1696,-51,61,4,390
19465,2608,1019,-12,75,-25,387
22888,3000,3500,-9,38,-54,389
23672,2598,3618,-28,25,-6,391
